117390	-38.0900000000000
117410	-38.0600000000000
117430	-37.5900000000000
117450	-37.7900000000000
117470	-38.0500000000000
117490	-37.6500000000000
117510	-37.2200000000000
117530	-37.2400000000000
117550	-37.7800000000000
117570	-37.7100000000000
117590	-37.6600000000000
117610	-37.8900000000000
117630	-37.8200000000000
117650	-37.7200000000000
117670	-37.7000000000000
117690	-37.5400000000000
117710	-37.5700000000000
117730	-37.6800000000000
117750	-37.9200000000000
117770	-37.1200000000000
117790	-36.8300000000000
117810	-37.1300000000000
117830	-37.5700000000000
117850	-37.4100000000000
117870	-37.4700000000000
117890	-37.5100000000000
117910	-37.4900000000000
117930	-38.0500000000000
117950	-37.4900000000000
117970	-37.5100000000000
117990	-37.6600000000000
118010	-37.8100000000000
118030	-37.8500000000000
118050	-37.7000000000000
118070	-37.7500000000000
118090	-38.1700000000000
118110	-37.6900000000000
118130	-37.7500000000000
118150	-37.9800000000000
118170	-37.7300000000000
118190	-37.4200000000000
118210	-37.7700000000000
118230	-37.9600000000000
118250	-37.6000000000000
118270	-37.5500000000000
118290	-37.6600000000000
118310	-37.7300000000000
118330	-36.8100000000000
118350	-36.6200000000000
118370	-37.1000000000000
118390	-37.2400000000000
118410	-37.3100000000000
118430	-37.2300000000000
118450	-37.2500000000000
118470	-36.9700000000000
118490	-37.4500000000000
118510	-37.6000000000000
118530	-37.4800000000000
118550	-37.3900000000000
118570	-37.2900000000000
118590	-36.9500000000000
118610	-37.1500000000000
118630	-36.9600000000000
118650	-37.1900000000000
118670	-37.7300000000000
118690	-37.6100000000000
118710	-37.4600000000000
118730	-37.4900000000000
118750	-36.9200000000000
118770	-36.7200000000000
118790	-36.6500000000000
118810	-36.5500000000000
118830	-36.8800000000000
118850	-36.9900000000000
118870	-36.9600000000000
118890	-37.0300000000000
118910	-37.0400000000000
118930	-36.9700000000000
118950	-37.0100000000000
118970	-37.1300000000000
118990	-36.7300000000000
119010	-36.5400000000000
119030	-35.9800000000000
119050	-36.4400000000000
119070	-36.6700000000000
119090	-37.0300000000000
119110	-36.6900000000000
119130	-36.7100000000000
119150	-35.7100000000000
119170	-35.6100000000000
119190	-35.6600000000000
119210	-35.8800000000000
119230	-35.9500000000000
119250	-35.6800000000000
119270	-35.6000000000000
119290	-35.4900000000000
119310	-35.6600000000000
119330	-35.8000000000000
119350	-35.5500000000000
119370	-35.6000000000000
119390	-35.4800000000000
119410	-35.2400000000000
119430	-35.4500000000000
119450	-35.5800000000000
119470	-35.4000000000000
119490	-35.3100000000000
119510	-35.0600000000000
119530	-34.8000000000000
119550	-34.4100000000000
119570	-34.7300000000000
119590	-34.9100000000000
119610	-34.8500000000000
119630	-35.1600000000000
119650	-35.1700000000000
119670	-34.7400000000000
119690	-34.7700000000000
119710	-34.8400000000000
119730	-34.6400000000000
119750	-34.8100000000000
119770	-34.9200000000000
119790	-34.8300000000000
119810	-34.5700000000000
119830	-34.4500000000000
119850	-34.4100000000000
119870	-34.6500000000000
119890	-34.4700000000000
119910	-34.1600000000000
119930	-34.1400000000000
119950	-34.5400000000000
119970	-34.7500000000000
119990	-34.5400000000000
120010	-34.5200000000000
120030	-34.4900000000000
120050	-34.3500000000000
120070	-34.2000000000000
120090	-34.1800000000000
120110	-34.4900000000000
120130	-34.5400000000000
120150	-34.2500000000000
120170	-34.2200000000000
120190	-34.1900000000000
120210	-34.1600000000000
120230	-34.2400000000000
120250	-34.1400000000000
120270	-34.2000000000000
120290	-33.8800000000000
120310	-34.0100000000000
120330	-34.0200000000000
120350	-33.9000000000000
120370	-33.9200000000000
120390	-33.6900000000000
120410	-33.5500000000000
120430	-33.5000000000000
120450	-33.5400000000000
120470	-33.7100000000000
120490	-33.8200000000000
120510	-33.7600000000000
120530	-33.4900000000000
120550	-33.2800000000000
120570	-33.3100000000000
120590	-33.5100000000000
120610	-33.3800000000000
120630	-33.1200000000000
120650	-33.4000000000000
120670	-33.3900000000000
120690	-33.2900000000000
120710	-33.1900000000000
120730	-33.2000000000000
120750	-33.1600000000000
120770	-32.6000000000000
120790	-32.7000000000000
120810	-33.0500000000000
120830	-32.9900000000000
120850	-32.5200000000000
120870	-32.4000000000000
120890	-32.8400000000000
120910	-32.7700000000000
120930	-32.7100000000000
120950	-32.5500000000000
120970	-32.5900000000000
120990	-32.6800000000000
121010	-32.7400000000000
121030	-32.9500000000000
121050	-32.9400000000000
121070	-32.8100000000000
121090	-32.3300000000000
121110	-32.4500000000000
121130	-32.4100000000000
121150	-32.3600000000000
121170	-32.4600000000000
121190	-32.4800000000000
121210	-32.2900000000000
121230	-32.3100000000000
121250	-32.5100000000000
121270	-32.4500000000000
121290	-32.5200000000000
121310	-32.3900000000000
121330	-32.3500000000000
121350	-32.2800000000000
121370	-32.3500000000000
121390	-32.6000000000000
121410	-32.3200000000000
121430	-32.4000000000000
121450	-32.2500000000000
121470	-32.3300000000000
121490	-32.3700000000000
121510	-32.1500000000000
121530	-32.3400000000000
121550	-32.3800000000000
121570	-32.1400000000000
121590	-32.1100000000000
121610	-32.1200000000000
121630	-32.4100000000000
121650	-32.3200000000000
121670	-32.3000000000000
121690	-32.3200000000000
121710	-32.4300000000000
121730	-32.3000000000000
121750	-32.2600000000000
121770	-32.2500000000000
121790	-32.4000000000000
121810	-32.3700000000000
121830	-32.2600000000000
121850	-32.3600000000000
121870	-32.4300000000000
121890	-32.4100000000000
121910	-32.5800000000000
121930	-32.5700000000000
121950	-32.6300000000000
121970	-32.6200000000000
121990	-32.5500000000000
122010	-32.6200000000000
122030	-32.6100000000000
122050	-32.7200000000000
122070	-32.6900000000000
122090	-32.4800000000000
122110	-32.5300000000000
122130	-32.3800000000000
122150	-32.3200000000000
122170	-32.6400000000000
122190	-32.8500000000000
122210	-32.6600000000000
122230	-32.6600000000000
122250	-32.5100000000000
122270	-32.5600000000000
